[00:00:04,106] WARN  {CroupierComp} <nid:145,oid:11000001> no partners - not shuffling
[00:00:04,106] WARN  {GradientComp} <nid:145,oid:12000001> no partners - not shuffling
[00:00:04,106] WARN  {TreeGradientComp} <nid:145,oid:13000001> no partners - not shuffling
[00:00:04,107] WARN  {CroupierComp} <nid:146,oid:11000001> no partners - not shuffling
[00:00:04,107] WARN  {GradientComp} <nid:146,oid:12000001> no partners - not shuffling
[00:00:04,107] WARN  {TreeGradientComp} <nid:146,oid:13000001> no partners - not shuffling
[00:00:04,108] WARN  {CroupierComp} <nid:147,oid:11000001> no partners - not shuffling
[00:00:04,108] WARN  {GradientComp} <nid:147,oid:12000001> no partners - not shuffling
[00:00:04,108] WARN  {TreeGradientComp} <nid:147,oid:13000001> no partners - not shuffling
[00:00:04,112] WARN  {CroupierComp} <nid:148,oid:11000001> no partners - not shuffling
[00:00:04,112] WARN  {GradientComp} <nid:148,oid:12000001> no partners - not shuffling
[00:00:04,112] WARN  {TreeGradientComp} <nid:148,oid:13000001> no partners - not shuffling
[00:00:04,113] WARN  {CroupierComp} <nid:149,oid:11000001> no partners - not shuffling
[00:00:04,113] WARN  {GradientComp} <nid:149,oid:12000001> no partners - not shuffling
[00:00:04,113] WARN  {TreeGradientComp} <nid:149,oid:13000001> no partners - not shuffling
[00:00:04,115] WARN  {CroupierComp} <nid:150,oid:11000001> no partners - not shuffling
[00:00:04,115] WARN  {GradientComp} <nid:150,oid:12000001> no partners - not shuffling
[00:00:04,115] WARN  {TreeGradientComp} <nid:150,oid:13000001> no partners - not shuffling
[00:00:04,116] WARN  {CroupierComp} <nid:151,oid:11000001> no partners - not shuffling
[00:00:04,116] WARN  {GradientComp} <nid:151,oid:12000001> no partners - not shuffling
[00:00:04,116] WARN  {TreeGradientComp} <nid:151,oid:13000001> no partners - not shuffling
[00:00:04,117] WARN  {CroupierComp} <nid:152,oid:11000001> no partners - not shuffling
[00:00:04,117] WARN  {GradientComp} <nid:152,oid:12000001> no partners - not shuffling
[00:00:04,117] WARN  {TreeGradientComp} <nid:152,oid:13000001> no partners - not shuffling
[00:00:04,120] WARN  {CroupierComp} <nid:153,oid:11000001> no partners - not shuffling
[00:00:04,120] WARN  {GradientComp} <nid:153,oid:12000001> no partners - not shuffling
[00:00:04,120] WARN  {TreeGradientComp} <nid:153,oid:13000001> no partners - not shuffling
[00:00:04,124] WARN  {CroupierComp} <nid:154,oid:11000001> no partners - not shuffling
[00:00:04,124] WARN  {GradientComp} <nid:154,oid:12000001> no partners - not shuffling
[00:00:04,124] WARN  {TreeGradientComp} <nid:154,oid:13000001> no partners - not shuffling
[00:00:04,125] WARN  {CroupierComp} <nid:155,oid:11000001> no partners - not shuffling
[00:00:04,125] WARN  {GradientComp} <nid:155,oid:12000001> no partners - not shuffling
[00:00:04,125] WARN  {TreeGradientComp} <nid:155,oid:13000001> no partners - not shuffling
[00:00:04,130] WARN  {CroupierComp} <nid:156,oid:11000001> no partners - not shuffling
[00:00:04,130] WARN  {GradientComp} <nid:156,oid:12000001> no partners - not shuffling
[00:00:04,130] WARN  {TreeGradientComp} <nid:156,oid:13000001> no partners - not shuffling
[00:00:04,133] WARN  {CroupierComp} <nid:157,oid:11000001> no partners - not shuffling
[00:00:04,133] WARN  {GradientComp} <nid:157,oid:12000001> no partners - not shuffling
[00:00:04,133] WARN  {TreeGradientComp} <nid:157,oid:13000001> no partners - not shuffling
[00:00:04,134] WARN  {CroupierComp} <nid:158,oid:11000001> no partners - not shuffling
[00:00:04,134] WARN  {GradientComp} <nid:158,oid:12000001> no partners - not shuffling
[00:00:04,134] WARN  {TreeGradientComp} <nid:158,oid:13000001> no partners - not shuffling
[00:00:04,139] WARN  {CroupierComp} <nid:159,oid:11000001> no partners - not shuffling
[00:00:04,139] WARN  {GradientComp} <nid:159,oid:12000001> no partners - not shuffling
[00:00:04,139] WARN  {TreeGradientComp} <nid:159,oid:13000001> no partners - not shuffling
[00:00:04,140] WARN  {CroupierComp} <nid:160,oid:11000001> no partners - not shuffling
[00:00:04,140] WARN  {GradientComp} <nid:160,oid:12000001> no partners - not shuffling
[00:00:04,140] WARN  {TreeGradientComp} <nid:160,oid:13000001> no partners - not shuffling
[00:00:04,144] WARN  {CroupierComp} <nid:161,oid:11000001> no partners - not shuffling
[00:00:04,144] WARN  {GradientComp} <nid:161,oid:12000001> no partners - not shuffling
[00:00:04,144] WARN  {TreeGradientComp} <nid:161,oid:13000001> no partners - not shuffling
[00:00:04,147] WARN  {CroupierComp} <nid:162,oid:11000001> no partners - not shuffling
[00:00:04,147] WARN  {GradientComp} <nid:162,oid:12000001> no partners - not shuffling
[00:00:04,147] WARN  {TreeGradientComp} <nid:162,oid:13000001> no partners - not shuffling
[00:00:04,150] WARN  {CroupierComp} <nid:163,oid:11000001> no partners - not shuffling
[00:00:04,150] WARN  {GradientComp} <nid:163,oid:12000001> no partners - not shuffling
[00:00:04,150] WARN  {TreeGradientComp} <nid:163,oid:13000001> no partners - not shuffling
[00:00:04,152] WARN  {CroupierComp} <nid:164,oid:11000001> no partners - not shuffling
[00:00:04,152] WARN  {GradientComp} <nid:164,oid:12000001> no partners - not shuffling
[00:00:04,152] WARN  {TreeGradientComp} <nid:164,oid:13000001> no partners - not shuffling
[00:00:04,155] WARN  {CroupierComp} <nid:165,oid:11000001> no partners - not shuffling
[00:00:04,155] WARN  {GradientComp} <nid:165,oid:12000001> no partners - not shuffling
[00:00:04,155] WARN  {TreeGradientComp} <nid:165,oid:13000001> no partners - not shuffling
[00:00:04,160] WARN  {CroupierComp} <nid:166,oid:11000001> no partners - not shuffling
[00:00:04,160] WARN  {GradientComp} <nid:166,oid:12000001> no partners - not shuffling
[00:00:04,160] WARN  {TreeGradientComp} <nid:166,oid:13000001> no partners - not shuffling
[00:00:04,164] WARN  {CroupierComp} <nid:167,oid:11000001> no partners - not shuffling
[00:00:04,164] WARN  {GradientComp} <nid:167,oid:12000001> no partners - not shuffling
[00:00:04,164] WARN  {TreeGradientComp} <nid:167,oid:13000001> no partners - not shuffling
[00:00:04,167] WARN  {CroupierComp} <nid:168,oid:11000001> no partners - not shuffling
[00:00:04,167] WARN  {GradientComp} <nid:168,oid:12000001> no partners - not shuffling
[00:00:04,167] WARN  {TreeGradientComp} <nid:168,oid:13000001> no partners - not shuffling
[00:00:04,167] WARN  {CroupierComp} <nid:169,oid:11000001> no partners - not shuffling
[00:00:04,167] WARN  {GradientComp} <nid:169,oid:12000001> no partners - not shuffling
[00:00:04,167] WARN  {TreeGradientComp} <nid:169,oid:13000001> no partners - not shuffling
[00:00:04,169] WARN  {CroupierComp} <nid:170,oid:11000001> no partners - not shuffling
[00:00:04,169] WARN  {GradientComp} <nid:170,oid:12000001> no partners - not shuffling
[00:00:04,169] WARN  {TreeGradientComp} <nid:170,oid:13000001> no partners - not shuffling
[00:00:04,171] WARN  {CroupierComp} <nid:171,oid:11000001> no partners - not shuffling
[00:00:04,171] WARN  {GradientComp} <nid:171,oid:12000001> no partners - not shuffling
[00:00:04,171] WARN  {TreeGradientComp} <nid:171,oid:13000001> no partners - not shuffling
[00:00:04,172] WARN  {CroupierComp} <nid:172,oid:11000001> no partners - not shuffling
[00:00:04,172] WARN  {GradientComp} <nid:172,oid:12000001> no partners - not shuffling
[00:00:04,172] WARN  {TreeGradientComp} <nid:172,oid:13000001> no partners - not shuffling
[00:00:04,173] WARN  {CroupierComp} <nid:173,oid:11000001> no partners - not shuffling
[00:00:04,173] WARN  {GradientComp} <nid:173,oid:12000001> no partners - not shuffling
[00:00:04,173] WARN  {TreeGradientComp} <nid:173,oid:13000001> no partners - not shuffling
[00:00:04,177] WARN  {CroupierComp} <nid:174,oid:11000001> no partners - not shuffling
[00:00:04,177] WARN  {GradientComp} <nid:174,oid:12000001> no partners - not shuffling
[00:00:04,177] WARN  {TreeGradientComp} <nid:174,oid:13000001> no partners - not shuffling
[00:00:04,179] WARN  {CroupierComp} <nid:175,oid:11000001> no partners - not shuffling
[00:00:04,179] WARN  {GradientComp} <nid:175,oid:12000001> no partners - not shuffling
[00:00:04,179] WARN  {TreeGradientComp} <nid:175,oid:13000001> no partners - not shuffling
[00:00:04,183] WARN  {CroupierComp} <nid:176,oid:11000001> no partners - not shuffling
[00:00:04,183] WARN  {GradientComp} <nid:176,oid:12000001> no partners - not shuffling
[00:00:04,183] WARN  {TreeGradientComp} <nid:176,oid:13000001> no partners - not shuffling
[00:00:04,185] WARN  {CroupierComp} <nid:177,oid:11000001> no partners - not shuffling
[00:00:04,185] WARN  {GradientComp} <nid:177,oid:12000001> no partners - not shuffling
[00:00:04,185] WARN  {TreeGradientComp} <nid:177,oid:13000001> no partners - not shuffling
[00:00:04,186] WARN  {CroupierComp} <nid:178,oid:11000001> no partners - not shuffling
[00:00:04,186] WARN  {GradientComp} <nid:178,oid:12000001> no partners - not shuffling
[00:00:04,186] WARN  {TreeGradientComp} <nid:178,oid:13000001> no partners - not shuffling
[00:00:04,189] WARN  {CroupierComp} <nid:179,oid:11000001> no partners - not shuffling
[00:00:04,189] WARN  {GradientComp} <nid:179,oid:12000001> no partners - not shuffling
[00:00:04,189] WARN  {TreeGradientComp} <nid:179,oid:13000001> no partners - not shuffling
[00:00:04,193] WARN  {CroupierComp} <nid:180,oid:11000001> no partners - not shuffling
[00:00:04,193] WARN  {GradientComp} <nid:180,oid:12000001> no partners - not shuffling
[00:00:04,193] WARN  {TreeGradientComp} <nid:180,oid:13000001> no partners - not shuffling
[00:00:04,193] WARN  {CroupierComp} <nid:181,oid:11000001> no partners - not shuffling
[00:00:04,193] WARN  {GradientComp} <nid:181,oid:12000001> no partners - not shuffling
[00:00:04,193] WARN  {TreeGradientComp} <nid:181,oid:13000001> no partners - not shuffling
[00:00:04,195] WARN  {CroupierComp} <nid:182,oid:11000001> no partners - not shuffling
[00:00:04,195] WARN  {GradientComp} <nid:182,oid:12000001> no partners - not shuffling
[00:00:04,195] WARN  {TreeGradientComp} <nid:182,oid:13000001> no partners - not shuffling
[00:00:04,197] WARN  {CroupierComp} <nid:183,oid:11000001> no partners - not shuffling
[00:00:04,197] WARN  {GradientComp} <nid:183,oid:12000001> no partners - not shuffling
[00:00:04,197] WARN  {TreeGradientComp} <nid:183,oid:13000001> no partners - not shuffling
[00:00:04,202] WARN  {CroupierComp} <nid:184,oid:11000001> no partners - not shuffling
[00:00:04,202] WARN  {GradientComp} <nid:184,oid:12000001> no partners - not shuffling
[00:00:04,202] WARN  {TreeGradientComp} <nid:184,oid:13000001> no partners - not shuffling
[00:00:04,206] WARN  {CroupierComp} <nid:185,oid:11000001> no partners - not shuffling
[00:00:04,206] WARN  {GradientComp} <nid:185,oid:12000001> no partners - not shuffling
[00:00:04,206] WARN  {TreeGradientComp} <nid:185,oid:13000001> no partners - not shuffling
[00:00:04,206] WARN  {CroupierComp} <nid:186,oid:11000001> no partners - not shuffling
[00:00:04,206] WARN  {GradientComp} <nid:186,oid:12000001> no partners - not shuffling
[00:00:04,206] WARN  {TreeGradientComp} <nid:186,oid:13000001> no partners - not shuffling
[00:00:04,210] WARN  {CroupierComp} <nid:187,oid:11000001> no partners - not shuffling
[00:00:04,210] WARN  {GradientComp} <nid:187,oid:12000001> no partners - not shuffling
[00:00:04,210] WARN  {TreeGradientComp} <nid:187,oid:13000001> no partners - not shuffling
[00:00:04,214] WARN  {CroupierComp} <nid:188,oid:11000001> no partners - not shuffling
[00:00:04,214] WARN  {GradientComp} <nid:188,oid:12000001> no partners - not shuffling
[00:00:04,214] WARN  {TreeGradientComp} <nid:188,oid:13000001> no partners - not shuffling
[00:00:04,216] WARN  {CroupierComp} <nid:189,oid:11000001> no partners - not shuffling
[00:00:04,216] WARN  {GradientComp} <nid:189,oid:12000001> no partners - not shuffling
[00:00:04,216] WARN  {TreeGradientComp} <nid:189,oid:13000001> no partners - not shuffling
[00:00:04,219] WARN  {CroupierComp} <nid:190,oid:11000001> no partners - not shuffling
[00:00:04,219] WARN  {GradientComp} <nid:190,oid:12000001> no partners - not shuffling
[00:00:04,219] WARN  {TreeGradientComp} <nid:190,oid:13000001> no partners - not shuffling
[00:00:04,220] WARN  {CroupierComp} <nid:191,oid:11000001> no partners - not shuffling
[00:00:04,220] WARN  {GradientComp} <nid:191,oid:12000001> no partners - not shuffling
[00:00:04,220] WARN  {TreeGradientComp} <nid:191,oid:13000001> no partners - not shuffling
[00:00:04,223] WARN  {CroupierComp} <nid:192,oid:11000001> no partners - not shuffling
[00:00:04,223] WARN  {GradientComp} <nid:192,oid:12000001> no partners - not shuffling
[00:00:04,223] WARN  {TreeGradientComp} <nid:192,oid:13000001> no partners - not shuffling
[00:00:04,226] WARN  {CroupierComp} <nid:193,oid:11000001> no partners - not shuffling
[00:00:04,226] WARN  {GradientComp} <nid:193,oid:12000001> no partners - not shuffling
[00:00:04,226] WARN  {TreeGradientComp} <nid:193,oid:13000001> no partners - not shuffling
[00:00:04,228] WARN  {CroupierComp} <nid:194,oid:11000001> no partners - not shuffling
[00:00:04,228] WARN  {GradientComp} <nid:194,oid:12000001> no partners - not shuffling
[00:00:04,228] WARN  {TreeGradientComp} <nid:194,oid:13000001> no partners - not shuffling
[00:00:04,228] WARN  {CroupierComp} <nid:195,oid:11000001> no partners - not shuffling
[00:00:04,228] WARN  {GradientComp} <nid:195,oid:12000001> no partners - not shuffling
[00:00:04,228] WARN  {TreeGradientComp} <nid:195,oid:13000001> no partners - not shuffling
[00:00:04,233] WARN  {CroupierComp} <nid:196,oid:11000001> no partners - not shuffling
[00:00:04,233] WARN  {GradientComp} <nid:196,oid:12000001> no partners - not shuffling
[00:00:04,233] WARN  {TreeGradientComp} <nid:196,oid:13000001> no partners - not shuffling
[00:00:04,235] WARN  {CroupierComp} <nid:197,oid:11000001> no partners - not shuffling
[00:00:04,235] WARN  {GradientComp} <nid:197,oid:12000001> no partners - not shuffling
[00:00:04,235] WARN  {TreeGradientComp} <nid:197,oid:13000001> no partners - not shuffling
[00:00:04,240] WARN  {CroupierComp} <nid:198,oid:11000001> no partners - not shuffling
[00:00:04,240] WARN  {GradientComp} <nid:198,oid:12000001> no partners - not shuffling
[00:00:04,240] WARN  {TreeGradientComp} <nid:198,oid:13000001> no partners - not shuffling
[00:00:04,243] WARN  {CroupierComp} <nid:199,oid:11000001> no partners - not shuffling
[00:00:04,243] WARN  {GradientComp} <nid:199,oid:12000001> no partners - not shuffling
[00:00:04,243] WARN  {TreeGradientComp} <nid:199,oid:13000001> no partners - not shuffling
[00:00:04,248] WARN  {CroupierComp} <nid:200,oid:11000001> no partners - not shuffling
[00:00:04,248] WARN  {GradientComp} <nid:200,oid:12000001> no partners - not shuffling
[00:00:04,248] WARN  {TreeGradientComp} <nid:200,oid:13000001> no partners - not shuffling
[00:00:06,000] WARN  {CroupierComp} <nid:101,oid:11000001> no neighbours
[00:00:06,000] WARN  {GradientComp} <nid:101,oid:12000001> no partners - not shuffling
[00:00:06,000] WARN  {TreeGradientComp} <nid:101,oid:13000001> no partners - not shuffling
[00:00:06,003] WARN  {CroupierComp} <nid:102,oid:11000001> no neighbours
[00:00:06,003] WARN  {GradientComp} <nid:102,oid:12000001> no partners - not shuffling
[00:00:06,003] WARN  {TreeGradientComp} <nid:102,oid:13000001> no partners - not shuffling
[00:00:06,008] WARN  {CroupierComp} <nid:103,oid:11000001> no neighbours
[00:00:06,008] WARN  {GradientComp} <nid:103,oid:12000001> no partners - not shuffling
[00:00:06,008] WARN  {TreeGradientComp} <nid:103,oid:13000001> no partners - not shuffling
[00:00:06,012] WARN  {CroupierComp} <nid:104,oid:11000001> no neighbours
[00:00:06,012] WARN  {GradientComp} <nid:104,oid:12000001> no partners - not shuffling
[00:00:06,012] WARN  {TreeGradientComp} <nid:104,oid:13000001> no partners - not shuffling
[00:00:06,014] WARN  {CroupierComp} <nid:105,oid:11000001> no neighbours
[00:00:06,014] WARN  {GradientComp} <nid:105,oid:12000001> no partners - not shuffling
[00:00:06,014] WARN  {TreeGradientComp} <nid:105,oid:13000001> no partners - not shuffling
[00:00:06,016] WARN  {CroupierComp} <nid:106,oid:11000001> no neighbours
[00:00:06,016] WARN  {GradientComp} <nid:106,oid:12000001> no partners - not shuffling
[00:00:06,016] WARN  {TreeGradientComp} <nid:106,oid:13000001> no partners - not shuffling
[00:00:06,017] WARN  {CroupierComp} <nid:107,oid:11000001> no neighbours
[00:00:06,017] WARN  {GradientComp} <nid:107,oid:12000001> no partners - not shuffling
[00:00:06,017] WARN  {TreeGradientComp} <nid:107,oid:13000001> no partners - not shuffling
[00:00:06,019] WARN  {CroupierComp} <nid:108,oid:11000001> no neighbours
[00:00:06,019] WARN  {GradientComp} <nid:108,oid:12000001> no partners - not shuffling
[00:00:06,019] WARN  {TreeGradientComp} <nid:108,oid:13000001> no partners - not shuffling
[00:00:06,022] WARN  {CroupierComp} <nid:109,oid:11000001> no neighbours
[00:00:06,022] WARN  {GradientComp} <nid:109,oid:12000001> no partners - not shuffling
[00:00:06,022] WARN  {TreeGradientComp} <nid:109,oid:13000001> no partners - not shuffling
[00:00:06,027] WARN  {CroupierComp} <nid:110,oid:11000001> no neighbours
[00:00:06,027] WARN  {GradientComp} <nid:110,oid:12000001> no partners - not shuffling
[00:00:06,027] WARN  {TreeGradientComp} <nid:110,oid:13000001> no partners - not shuffling
[00:00:06,027] WARN  {CroupierComp} <nid:111,oid:11000001> no neighbours
[00:00:06,027] WARN  {GradientComp} <nid:111,oid:12000001> no partners - not shuffling
[00:00:06,027] WARN  {TreeGradientComp} <nid:111,oid:13000001> no partners - not shuffling
[00:00:06,029] WARN  {CroupierComp} <nid:112,oid:11000001> no neighbours
[00:00:06,029] WARN  {GradientComp} <nid:112,oid:12000001> no partners - not shuffling
[00:00:06,029] WARN  {TreeGradientComp} <nid:112,oid:13000001> no partners - not shuffling
[00:00:06,029] WARN  {CroupierComp} <nid:113,oid:11000001> no neighbours
[00:00:06,029] WARN  {GradientComp} <nid:113,oid:12000001> no partners - not shuffling
[00:00:06,029] WARN  {TreeGradientComp} <nid:113,oid:13000001> no partners - not shuffling
[00:00:06,029] WARN  {CroupierComp} <nid:114,oid:11000001> no neighbours
[00:00:06,029] WARN  {GradientComp} <nid:114,oid:12000001> no partners - not shuffling
[00:00:06,029] WARN  {TreeGradientComp} <nid:114,oid:13000001> no partners - not shuffling
[00:00:06,030] WARN  {CroupierComp} <nid:115,oid:11000001> no neighbours
[00:00:06,030] WARN  {GradientComp} <nid:115,oid:12000001> no partners - not shuffling
[00:00:06,030] WARN  {TreeGradientComp} <nid:115,oid:13000001> no partners - not shuffling
[00:00:06,034] WARN  {CroupierComp} <nid:116,oid:11000001> no neighbours
[00:00:06,034] WARN  {GradientComp} <nid:116,oid:12000001> no partners - not shuffling
[00:00:06,034] WARN  {TreeGradientComp} <nid:116,oid:13000001> no partners - not shuffling
[00:00:06,035] WARN  {CroupierComp} <nid:117,oid:11000001> no neighbours
[00:00:06,035] WARN  {GradientComp} <nid:117,oid:12000001> no partners - not shuffling
[00:00:06,035] WARN  {TreeGradientComp} <nid:117,oid:13000001> no partners - not shuffling
[00:00:06,036] WARN  {CroupierComp} <nid:118,oid:11000001> no neighbours
[00:00:06,036] WARN  {GradientComp} <nid:118,oid:12000001> no partners - not shuffling
[00:00:06,036] WARN  {TreeGradientComp} <nid:118,oid:13000001> no partners - not shuffling
[00:00:06,038] WARN  {CroupierComp} <nid:119,oid:11000001> no neighbours
[00:00:06,038] WARN  {GradientComp} <nid:119,oid:12000001> no partners - not shuffling
[00:00:06,038] WARN  {TreeGradientComp} <nid:119,oid:13000001> no partners - not shuffling
[00:00:06,042] WARN  {CroupierComp} <nid:120,oid:11000001> no neighbours
[00:00:06,042] WARN  {GradientComp} <nid:120,oid:12000001> no partners - not shuffling
[00:00:06,042] WARN  {TreeGradientComp} <nid:120,oid:13000001> no partners - not shuffling
[00:00:06,043] WARN  {CroupierComp} <nid:121,oid:11000001> no neighbours
[00:00:06,043] WARN  {GradientComp} <nid:121,oid:12000001> no partners - not shuffling
[00:00:06,043] WARN  {TreeGradientComp} <nid:121,oid:13000001> no partners - not shuffling
[00:00:06,045] WARN  {CroupierComp} <nid:122,oid:11000001> no neighbours
[00:00:06,045] WARN  {GradientComp} <nid:122,oid:12000001> no partners - not shuffling
[00:00:06,045] WARN  {TreeGradientComp} <nid:122,oid:13000001> no partners - not shuffling
[00:00:06,045] WARN  {CroupierComp} <nid:123,oid:11000001> no neighbours
[00:00:06,045] WARN  {GradientComp} <nid:123,oid:12000001> no partners - not shuffling
[00:00:06,045] WARN  {TreeGradientComp} <nid:123,oid:13000001> no partners - not shuffling
[00:00:06,048] WARN  {CroupierComp} <nid:124,oid:11000001> no neighbours
[00:00:06,048] WARN  {GradientComp} <nid:124,oid:12000001> no partners - not shuffling
[00:00:06,048] WARN  {TreeGradientComp} <nid:124,oid:13000001> no partners - not shuffling
[00:00:06,052] WARN  {CroupierComp} <nid:125,oid:11000001> no neighbours
[00:00:06,052] WARN  {GradientComp} <nid:125,oid:12000001> no partners - not shuffling
[00:00:06,052] WARN  {TreeGradientComp} <nid:125,oid:13000001> no partners - not shuffling
[00:00:06,056] WARN  {CroupierComp} <nid:126,oid:11000001> no neighbours
[00:00:06,056] WARN  {GradientComp} <nid:126,oid:12000001> no partners - not shuffling
[00:00:06,056] WARN  {TreeGradientComp} <nid:126,oid:13000001> no partners - not shuffling
[00:00:06,058] WARN  {CroupierComp} <nid:127,oid:11000001> no neighbours
[00:00:06,058] WARN  {GradientComp} <nid:127,oid:12000001> no partners - not shuffling
[00:00:06,058] WARN  {TreeGradientComp} <nid:127,oid:13000001> no partners - not shuffling
[00:00:06,059] WARN  {CroupierComp} <nid:128,oid:11000001> no neighbours
[00:00:06,059] WARN  {GradientComp} <nid:128,oid:12000001> no partners - not shuffling
[00:00:06,059] WARN  {TreeGradientComp} <nid:128,oid:13000001> no partners - not shuffling
[00:00:06,062] WARN  {CroupierComp} <nid:129,oid:11000001> no neighbours
[00:00:06,062] WARN  {GradientComp} <nid:129,oid:12000001> no partners - not shuffling
[00:00:06,062] WARN  {TreeGradientComp} <nid:129,oid:13000001> no partners - not shuffling
[00:00:06,065] WARN  {CroupierComp} <nid:130,oid:11000001> no neighbours
[00:00:06,065] WARN  {GradientComp} <nid:130,oid:12000001> no partners - not shuffling
[00:00:06,065] WARN  {TreeGradientComp} <nid:130,oid:13000001> no partners - not shuffling
[00:00:06,069] WARN  {CroupierComp} <nid:131,oid:11000001> no neighbours
[00:00:06,069] WARN  {GradientComp} <nid:131,oid:12000001> no partners - not shuffling
[00:00:06,069] WARN  {TreeGradientComp} <nid:131,oid:13000001> no partners - not shuffling
[00:00:06,071] WARN  {CroupierComp} <nid:132,oid:11000001> no neighbours
[00:00:06,071] WARN  {GradientComp} <nid:132,oid:12000001> no partners - not shuffling
[00:00:06,071] WARN  {TreeGradientComp} <nid:132,oid:13000001> no partners - not shuffling
[00:00:06,072] WARN  {CroupierComp} <nid:133,oid:11000001> no neighbours
[00:00:06,072] WARN  {GradientComp} <nid:133,oid:12000001> no partners - not shuffling
[00:00:06,072] WARN  {TreeGradientComp} <nid:133,oid:13000001> no partners - not shuffling
[00:00:06,073] WARN  {CroupierComp} <nid:134,oid:11000001> no neighbours
[00:00:06,073] WARN  {GradientComp} <nid:134,oid:12000001> no partners - not shuffling
[00:00:06,073] WARN  {TreeGradientComp} <nid:134,oid:13000001> no partners - not shuffling
[00:00:06,078] WARN  {CroupierComp} <nid:135,oid:11000001> no neighbours
[00:00:06,078] WARN  {GradientComp} <nid:135,oid:12000001> no partners - not shuffling
[00:00:06,078] WARN  {TreeGradientComp} <nid:135,oid:13000001> no partners - not shuffling
[00:00:06,078] WARN  {CroupierComp} <nid:136,oid:11000001> no neighbours
[00:00:06,078] WARN  {GradientComp} <nid:136,oid:12000001> no partners - not shuffling
[00:00:06,078] WARN  {TreeGradientComp} <nid:136,oid:13000001> no partners - not shuffling
[00:00:06,082] WARN  {CroupierComp} <nid:137,oid:11000001> no neighbours
[00:00:06,082] WARN  {GradientComp} <nid:137,oid:12000001> no partners - not shuffling
[00:00:06,082] WARN  {TreeGradientComp} <nid:137,oid:13000001> no partners - not shuffling
[00:00:06,082] WARN  {CroupierComp} <nid:138,oid:11000001> no neighbours
[00:00:06,082] WARN  {GradientComp} <nid:138,oid:12000001> no partners - not shuffling
[00:00:06,082] WARN  {TreeGradientComp} <nid:138,oid:13000001> no partners - not shuffling
[00:00:06,084] WARN  {CroupierComp} <nid:139,oid:11000001> no neighbours
[00:00:06,084] WARN  {GradientComp} <nid:139,oid:12000001> no partners - not shuffling
[00:00:06,084] WARN  {TreeGradientComp} <nid:139,oid:13000001> no partners - not shuffling
[00:00:06,088] WARN  {CroupierComp} <nid:140,oid:11000001> no neighbours
[00:00:06,088] WARN  {GradientComp} <nid:140,oid:12000001> no partners - not shuffling
[00:00:06,088] WARN  {TreeGradientComp} <nid:140,oid:13000001> no partners - not shuffling
[00:00:06,090] WARN  {CroupierComp} <nid:141,oid:11000001> no neighbours
[00:00:06,090] WARN  {GradientComp} <nid:141,oid:12000001> no partners - not shuffling
[00:00:06,090] WARN  {TreeGradientComp} <nid:141,oid:13000001> no partners - not shuffling
[00:00:06,094] WARN  {CroupierComp} <nid:142,oid:11000001> no neighbours
[00:00:06,094] WARN  {GradientComp} <nid:142,oid:12000001> no partners - not shuffling
[00:00:06,094] WARN  {TreeGradientComp} <nid:142,oid:13000001> no partners - not shuffling
[00:00:06,099] WARN  {CroupierComp} <nid:143,oid:11000001> no neighbours
[00:00:06,099] WARN  {GradientComp} <nid:143,oid:12000001> no partners - not shuffling
[00:00:06,099] WARN  {TreeGradientComp} <nid:143,oid:13000001> no partners - not shuffling
[00:00:06,103] WARN  {CroupierComp} <nid:144,oid:11000001> no neighbours
[00:00:06,103] WARN  {GradientComp} <nid:144,oid:12000001> no partners - not shuffling
[00:00:06,103] WARN  {TreeGradientComp} <nid:144,oid:13000001> no partners - not shuffling
[00:00:06,106] WARN  {CroupierComp} <nid:145,oid:11000001> no neighbours
[00:00:06,106] WARN  {GradientComp} <nid:145,oid:12000001> no partners - not shuffling
[00:00:06,106] WARN  {TreeGradientComp} <nid:145,oid:13000001> no partners - not shuffling
[00:00:06,107] WARN  {CroupierComp} <nid:146,oid:11000001> no neighbours
[00:00:06,107] WARN  {GradientComp} <nid:146,oid:12000001> no partners - not shuffling
[00:00:06,107] WARN  {TreeGradientComp} <nid:146,oid:13000001> no partners - not shuffling
[00:00:06,108] WARN  {CroupierComp} <nid:147,oid:11000001> no neighbours
[00:00:06,108] WARN  {GradientComp} <nid:147,oid:12000001> no partners - not shuffling
[00:00:06,108] WARN  {TreeGradientComp} <nid:147,oid:13000001> no partners - not shuffling
[00:00:06,112] WARN  {CroupierComp} <nid:148,oid:11000001> no neighbours
[00:00:06,112] WARN  {GradientComp} <nid:148,oid:12000001> no partners - not shuffling
[00:00:06,112] WARN  {TreeGradientComp} <nid:148,oid:13000001> no partners - not shuffling
[00:00:06,113] WARN  {CroupierComp} <nid:149,oid:11000001> no neighbours
[00:00:06,113] WARN  {GradientComp} <nid:149,oid:12000001> no partners - not shuffling
[00:00:06,113] WARN  {TreeGradientComp} <nid:149,oid:13000001> no partners - not shuffling
[00:00:06,115] WARN  {CroupierComp} <nid:150,oid:11000001> no neighbours
[00:00:06,115] WARN  {GradientComp} <nid:150,oid:12000001> no partners - not shuffling
[00:00:06,115] WARN  {TreeGradientComp} <nid:150,oid:13000001> no partners - not shuffling
[00:00:06,116] WARN  {CroupierComp} <nid:151,oid:11000001> no neighbours
[00:00:06,116] WARN  {GradientComp} <nid:151,oid:12000001> no partners - not shuffling
